x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,label
0.4067912995815277,0.4850592017173767,-0.2903940677642822,0.9999945163726807,0.40551501512527466,0.4603041708469391,-0.2878212630748749,0.999993085861206,0.4082719683647156,0.45499131083488464,-0.287807434797287,0.9999899864196777,0.41107121109962463,0.4492625892162323,-0.28783178329467773,0.9999889135360718,0.399138480424881,0.471373975276947,-0.2669278383255005,0.9999942779541016,0.39758116006851196,0.4738383889198303,-0.26696813106536865,0.9999924898147583,0.39618927240371704,0.4758261740207672,-0.2668192386627197,0.9999951124191284,0.42353391647338867,0.4408484101295471,-0.23105040192604065,0.9999788999557495,0.4055423140525818,0.4724336862564087,-0.13731838762760162,0.9999933242797852,0.42184656858444214,0.49167439341545105,-0.2662598788738251,0.999923586845398,0.41444188356399536,0.5030034184455872,-0.23883967101573944,0.9999376535415649,0.4827801585197449,0.5403803586959839,-0.2749619781970978,0.9998071789741516,0.46621742844581604,0.5151247978210449,0.03296366706490517,0.9998599290847778,0.47175732254981995,0.7112718224525452,-0.28657951951026917,0.9848782420158386,0.46941861510276794,0.6616712808609009,0.07487007230520248,0.3462676405906677,0.4464746117591858,0.847757875919342,-0.25289320945739746,0.9716819524765015,0.4554440379142761,0.7808805704116821,0.020543469116091728,0.5139031410217285,0.4247095584869385,0.8541480302810669,-0.2876155376434326,0.9653568267822266,0.4365541338920593,0.7802683711051941,0.02958570048213005,0.5453698039054871,0.4211806356906891,0.84452223777771,-0.2596742510795593,0.9654921293258667,0.4354848265647888,0.7848407030105591,-0.005852913949638605,0.5529835820198059,0.42949408292770386,0.8429673314094543,-0.24233834445476532,0.9478856325149536,0.44245296716690063,0.788798451423645,0.005319435149431229,0.5467791557312012,0.6349440813064575,0.6011303663253784,-0.10237674415111542,0.9998921155929565,0.6170081496238708,0.5909842252731323,0.10207120329141617,0.999840497970581,0.6362597346305847,0.8132803440093994,-0.1015542596578598,0.9938132762908936,0.6231210827827454,0.7669619917869568,0.19303998351097107,0.6108808517456055,0.7458728551864624,0.7353997826576233,-0.0030751125887036324,0.99454665184021,0.7295050621032715,0.7013248801231384,0.27298131585121155,0.8123533725738525,0.7569757103919983,0.6916126608848572,0.011323072016239166,0.9924934506416321,0.7438249588012695,0.6677452325820923,0.2815057933330536,0.8500936627388,0.7884930372238159,0.7850545048713684,0.0673067569732666,0.9925112724304199,0.7670416831970215,0.758607029914856,0.3294747471809387,0.8667099475860596,wrong
0.40890926122665405,0.4857068359851837,-0.2871566712856293,0.9999934434890747,0.4079514145851135,0.4608960747718811,-0.2849693298339844,0.9999912977218628,0.41047802567481995,0.45521682500839233,-0.28495240211486816,0.9999876022338867,0.4131229519844055,0.44952961802482605,-0.2849743366241455,0.9999864101409912,0.40178513526916504,0.47204917669296265,-0.26398447155952454,0.9999929666519165,0.40001797676086426,0.4748225808143616,-0.26402533054351807,0.9999909400939941,0.398534893989563,0.476956844329834,-0.2638876140117645,0.999994158744812,0.4254610538482666,0.4408130645751953,-0.22840547561645508,0.9999727010726929,0.4079287052154541,0.47259941697120667,-0.13449311256408691,0.9999923706054688,0.42397284507751465,0.4915400743484497,-0.2631014287471771,0.9999071359634399,0.4164937138557434,0.5025967359542847,-0.23567423224449158,0.999925971031189,0.48452895879745483,0.5354019403457642,-0.2730613052845001,0.9997220635414124,0.4669421315193176,0.5173358917236328,0.033664949238300323,0.9998170733451843,0.47306180000305176,0.7096164226531982,-0.28953325748443604,0.98697829246521,0.4695999026298523,0.666297435760498,0.07515273243188858,0.37007948756217957,0.4470794200897217,0.8481353521347046,-0.2617095112800598,0.9768821597099304,0.4528156816959381,0.7800810933113098,0.021079055964946747,0.5246962904930115,0.4230843484401703,0.8538649082183838,-0.2980436384677887,0.9702665209770203,0.4341978132724762,0.7786749005317688,0.029267821460962296,0.5469146966934204,0.420210063457489,0.8442700505256653,-0.27046728134155273,0.9705051779747009,0.4339195787906647,0.7832062840461731,-0.006530782673507929,0.5552393198013306,0.4287855625152588,0.8431662917137146,-0.2516767084598541,0.9543553590774536,0.4412775933742523,0.7874363660812378,0.005639986135065556,0.5493456721305847,0.6371552348136902,0.5969497561454773,-0.10140012204647064,0.9998013377189636,0.6187224388122559,0.5912091135978699,0.10116927325725555,0.9997602105140686,0.6372928023338318,0.8090524673461914,-0.12475850433111191,0.9952324032783508,0.6235207915306091,0.7718394994735718,0.161892831325531,0.7187975645065308,0.7459253072738647,0.7283786535263062,0.0005890641477890313,0.9938029050827026,0.7308827042579651,0.6999055743217468,0.2642441689968109,0.8208180665969849,0.7565838098526001,0.6853490471839905,0.01766578108072281,0.9907662868499756,0.7440948486328125,0.6664853096008301,0.2749764621257782,0.8442775011062622,0.7894813418388367,0.7799969911575317,0.07538778334856033,0.9908766150474548,0.7713361978530884,0.7353368401527405,0.3229263722896576,0.8573582768440247,wrong
0.4110308289527893,0.48429572582244873,-0.28702372312545776,0.9999922513961792,0.4098224639892578,0.45988917350769043,-0.28505653142929077,0.9999899864196777,0.4123596251010895,0.45444682240486145,-0.28503844141960144,0.9999853372573853,0.4151163697242737,0.4488334357738495,-0.2850598990917206,0.9999840259552002,0.4035801887512207,0.47088268399238586,-0.2636922299861908,0.9999921321868896,0.4018426835536957,0.4736520051956177,-0.26373234391212463,0.9999897480010986,0.40038782358169556,0.4758012890815735,-0.2635992467403412,0.9999934434890747,0.42742395401000977,0.44084450602531433,-0.22862608730793,0.9999678134918213,0.40966281294822693,0.47231319546699524,-0.1330498307943344,0.9999911785125732,0.4259461462497711,0.490897536277771,-0.2629806101322174,0.9998905658721924,0.4184640049934387,0.5020287036895752,-0.23509573936462402,0.9999163150787354,0.48595744371414185,0.5362744927406311,-0.2753258943557739,0.9996880292892456,0.46748265624046326,0.5166898965835571,0.03678378835320473,0.9998225569725037,0.4734514355659485,0.7081323266029358,-0.29301026463508606,0.9865358471870422,0.4701669216156006,0.6641025543212891,0.07718714326620102,0.36407360434532166,0.44736582040786743,0.8457052707672119,-0.2630884647369385,0.9753655791282654,0.4522644579410553,0.7759872674942017,0.01877513714134693,0.5232208371162415,0.423872709274292,0.8525403141975403,-0.2999245822429657,0.9678958058357239,0.43432360887527466,0.7750319838523865,0.026662573218345642,0.5465215444564819,0.4209962785243988,0.8423048853874207,-0.2726491093635559,0.9681863784790039,0.4345270097255707,0.7797048091888428,-0.009517310187220573,0.5559535026550293,0.4295617640018463,0.8409121036529541,-0.25314322113990784,0.9506962299346924,0.441663920879364,0.7835500836372375,0.003117678454145789,0.5489101409912109,0.638320803642273,0.5959872007369995,-0.10313890129327774,0.9997592568397522,0.619034469127655,0.5905122756958008,0.10291574150323868,0.9997319579124451,0.6378291249275208,0.8073160648345947,-0.13088566064834595,0.9948257207870483,0.6230868697166443,0.769807755947113,0.16105791926383972,0.7278404831886292,0.7458446025848389,0.72806715965271,0.0007760724402032793,0.9927588701248169,0.73039311170578,0.6995342969894409,0.26581010222435,0.8174847364425659,0.7563555240631104,0.6852008700370789,0.018425673246383667,0.9893046617507935,0.7438300251960754,0.6659290790557861,0.27676257491111755,0.8394025564193726,0.7886174321174622,0.7810298204421997,0.07612944394350052,0.9896683692932129,0.7654898762702942,0.757453978061676,0.3246271014213562,0.8515517115592957,wrong
0.4120449125766754,0.4841223955154419,-0.29600244760513306,0.9999929666519165,0.4111911654472351,0.45951545238494873,-0.29417166113853455,0.9999911785125732,0.4137535095214844,0.4539582431316376,-0.29415595531463623,0.9999872446060181,0.41641491651535034,0.44849613308906555,-0.2941865026950836,0.9999864101409912,0.4049471318721771,0.47033438086509705,-0.2722482979297638,0.999993085861206,0.40319472551345825,0.4732498526573181,-0.2722928524017334,0.9999910593032837,0.40173307061195374,0.4755459129810333,-0.27215710282325745,0.9999942779541016,0.4287627339363098,0.440679669380188,-0.23813852667808533,0.999971866607666,0.4110720157623291,0.4723123013973236,-0.13982272148132324,0.9999923706054688,0.4270480275154114,0.49067217111587524,-0.27208927273750305,0.9999004602432251,0.4195222854614258,0.5019667148590088,-0.24340829253196716,0.999923586845398,0.48799577355384827,0.535902738571167,-0.2846677303314209,0.9997217059135437,0.46907559037208557,0.5179260969161987,0.03189419209957123,0.9998284578323364,0.47475138306617737,0.7093470096588135,-0.30494046211242676,0.9868807792663574,0.471601665019989,0.6656980514526367,0.07266384363174438,0.37806951999664307,0.447366327047348,0.8478904962539673,-0.27771320939064026,0.9760808944702148,0.45394402742385864,0.7794100642204285,0.0144746582955122,0.52638179063797,0.4231494069099426,0.8542550802230835,-0.31632527709007263,0.9686485528945923,0.4365721642971039,0.7779648900032043,0.022351602092385292,0.5496860146522522,0.4207215905189514,0.8442655205726624,-0.2885298728942871,0.9688237309455872,0.4361380636692047,0.7831424474716187,-0.014932962134480476,0.5595422983169556,0.42939621210098267,0.842883288860321,-0.26779428124427795,0.9509149193763733,0.4428284168243408,0.7873386740684509,-0.0016190146561712027,0.5522379279136658,0.6397038698196411,0.5966721177101135,-0.10562913119792938,0.9997896552085876,0.6213560700416565,0.5903257727622986,0.1054057627916336,0.9997541308403015,0.6368126273155212,0.8084264993667603,-0.13509869575500488,0.9945805668830872,0.6241066455841064,0.7694958448410034,0.16501548886299133,0.7072994112968445,0.7464579343795776,0.7299178838729858,0.0019368359353393316,0.9924289584159851,0.7314453721046448,0.7000135779380798,0.2768838703632355,0.8009265661239624,0.7574679851531982,0.6871981024742126,0.020169289782643318,0.9883617758750916,0.7445194721221924,0.6664440631866455,0.2886492609977722,0.8222338557243347,0.78924161195755,0.7820211052894592,0.07766780257225037,0.9888787269592285,0.766636312007904,0.7596588730812073,0.3370899558067322,0.8383116126060486,wrong
0.311002254486084,0.7829157710075378,-0.22545433044433594,0.9999263286590576,0.30440711975097656,0.7649507522583008,-0.2259184867143631,0.9999258518218994,0.30526405572891235,0.7600827813148499,-0.22594773769378662,0.9999109506607056,0.30607089400291443,0.754741907119751,-0.22599229216575623,0.9999125003814697,0.30282750725746155,0.7722523212432861,-0.20145675539970398,0.9999451637268066,0.3026376962661743,0.7727785110473633,-0.20147010684013367,0.9999252557754517,0.3024601340293884,0.773148238658905,-0.20143142342567444,0.9999370574951172,0.31619691848754883,0.7319440245628357,-0.18186530470848083,0.9998179078102112,0.3105090856552124,0.7561106085777283,-0.07217606902122498,0.999894380569458,0.3257208466529846,0.7804505825042725,-0.20625703036785126,0.9997273087501526,0.3228265941143036,0.7879319787025452,-0.1742287278175354,0.9995930790901184,0.3793030381202698,0.7344273328781128,-0.225077822804451,0.9998045563697815,0.3746494650840759,0.7158998847007751,0.09819323569536209,0.9981839060783386,0.45947152376174927,0.7045522928237915,-0.353238582611084,0.9767488241195679,0.44958773255348206,0.7006790041923523,0.26055365800857544,0.05014047026634216,0.44643837213516235,0.8395982384681702,-0.48275476694107056,0.963029682636261,0.43901199102401733,0.7910186648368835,0.34917744994163513,0.21523240208625793,0.43180951476097107,0.8576722145080566,-0.5224719643592834,0.9501344561576843,0.4239640235900879,0.7993102073669434,0.3779338300228119,0.2678554356098175,0.42381325364112854,0.852461576461792,-0.5020908713340759,0.951221227645874,0.42311161756515503,0.8052096962928772,0.3571588397026062,0.2697542905807495,0.4294362962245941,0.8463898301124573,-0.47626757621765137,0.9180512428283691,0.4291745126247406,0.8031927347183228,0.3441111147403717,0.2437102496623993,0.5438962578773499,0.6889356374740601,-0.11238870769739151,0.999824583530426,0.5395565629005432,0.6677114367485046,0.11240200698375702,0.9989558458328247,0.6403403878211975,0.8052511215209961,-0.14549380540847778,0.9946426153182983,0.6222529411315918,0.7633804082870483,0.24610742926597595,0.6954908967018127,0.7439091205596924,0.7329587340354919,-0.1205429807305336,0.9967249035835266,0.7166813611984253,0.6811701059341431,0.40413475036621094,0.8594797253608704,0.7549429535865784,0.6964545845985413,-0.11721374839544296,0.9932695031166077,0.7332992553710938,0.6560876369476318,0.41749900579452515,0.8457309007644653,0.7860510349273682,0.7923951745033264,-0.15639352798461914,0.9948710203170776,0.751003086566925,0.734598696231842,0.4106977581977844,0.8920688033103943,wrong
0.3985251784324646,0.5011879205703735,-0.2765599191188812,0.9999910593032837,0.3957383334636688,0.4744729697704315,-0.2739172577857971,0.9999895095825195,0.39835596084594727,0.4684848487377167,-0.27391937375068665,0.9999843835830688,0.4011778235435486,0.4626680910587311,-0.2739611268043518,0.9999841451644897,0.3893728256225586,0.4888851046562195,-0.25259655714035034,0.9999908208847046,0.38765907287597656,0.4922824501991272,-0.25262513756752014,0.9999872446060181,0.38602063059806824,0.49566787481307983,-0.25248196721076965,0.9999916553497314,0.4128648340702057,0.454855740070343,-0.22019712626934052,0.9999732971191406,0.39391377568244934,0.49438178539276123,-0.12378610670566559,0.9999874830245972,0.41461485624313354,0.5047094821929932,-0.2537444233894348,0.9999220371246338,0.40617555379867554,0.5188886523246765,-0.22555720806121826,0.9999300241470337,0.47405800223350525,0.5377140045166016,-0.26906508207321167,0.9998718500137329,0.4570310711860657,0.5220023989677429,0.04793412983417511,0.9998908042907715,0.47266650199890137,0.7077566981315613,-0.2832171320915222,0.9842904806137085,0.4662991166114807,0.662107527256012,0.09870726615190506,0.3386327624320984,0.4479055404663086,0.846089243888855,-0.2487454116344452,0.9693852066993713,0.45046305656433105,0.7713107466697693,0.03867529332637787,0.5606572031974792,0.427928626537323,0.8523550033569336,-0.28103381395339966,0.9639599323272705,0.43210190534591675,0.7706514000892639,0.047857094556093216,0.5997597575187683,0.42435377836227417,0.8438534140586853,-0.2547632157802582,0.9640369415283203,0.43250027298927307,0.775053083896637,0.013793674297630787,0.6082756519317627,0.43242430686950684,0.8420810103416443,-0.2378872185945511,0.9451683163642883,0.4396297335624695,0.7782926559448242,0.023696526885032654,0.5996313095092773,0.6224895119667053,0.602687656879425,-0.10225179046392441,0.9999500513076782,0.6075002551078796,0.5895512700080872,0.10188428312540054,0.9999071359634399,0.6369860768318176,0.8141002058982849,-0.09665686637163162,0.9933024644851685,0.6289314031600952,0.7614167928695679,0.21423855423927307,0.6110584735870361,0.7466291785240173,0.7317948341369629,-0.009671911597251892,0.9954850673675537,0.7291738986968994,0.6909738779067993,0.2748660743236542,0.8535349369049072,0.7574762105941772,0.6931514739990234,0.003324486780911684,0.993071973323822,0.7440761923789978,0.6607668995857239,0.28186777234077454,0.8818157911300659,0.7891162037849426,0.7798395156860352,0.04765221104025841,0.9940253496170044,0.7664715051651001,0.7302534580230713,0.3231635093688965,0.9018998146057129,wrong
0.503248929977417,0.39308610558509827,-0.18898306787014008,0.9996104836463928,0.5082781314849854,0.3723208010196686,-0.20479118824005127,0.9995342493057251,0.5107346773147583,0.37144771218299866,-0.20482352375984192,0.9995942711830139,0.5135363340377808,0.3705928921699524,-0.2048225700855255,0.9996358156204224,0.505155622959137,0.37384262681007385,-0.17867973446846008,0.999398946762085,0.5052394270896912,0.37386199831962585,-0.17871034145355225,0.9995027780532837,0.505507230758667,0.373677134513855,-0.17867451906204224,0.9997034668922424,0.5299793481826782,0.3758361339569092,-0.21998076140880585,0.9994240999221802,0.5212098360061646,0.3756673038005829,-0.10349494218826294,0.9997739195823669,0.511691153049469,0.4135577380657196,-0.19200941920280457,0.9995697140693665,0.5079883337020874,0.4149041771888733,-0.15813994407653809,0.9994230270385742,0.5749152898788452,0.4805881381034851,-0.26970088481903076,0.9997276663780212,0.5522091388702393,0.4718611538410187,0.00837777927517891,0.9994528889656067,0.5401816368103027,0.6442082524299622,-0.29440560936927795,0.984401285648346,0.5367230176925659,0.6239461302757263,0.02700401470065117,0.3426063656806946,0.4973123073577881,0.7734830975532532,-0.2815885841846466,0.9698847532272339,0.504520058631897,0.7389432191848755,-0.01851280778646469,0.2847405970096588,0.47846609354019165,0.7937873005867004,-0.32004445791244507,0.9640874862670898,0.4865291714668274,0.7484192848205566,-0.017783554270863533,0.32025283575057983,0.4731079638004303,0.7895688414573669,-0.2987368106842041,0.9620047211647034,0.48634329438209534,0.7574766278266907,-0.05582652613520622,0.3269583284854889,0.48111772537231445,0.7844409346580505,-0.2748229205608368,0.941118597984314,0.49374037981033325,0.7547220587730408,-0.03600643575191498,0.34044426679611206,0.6971659064292908,0.627608597278595,-0.08661270886659622,0.9997190833091736,0.6643924713134766,0.6227133870124817,0.08672440052032471,0.9994112253189087,0.6417173147201538,0.797641932964325,-0.14685273170471191,0.9964375495910645,0.6124667525291443,0.7682951092720032,0.1251586377620697,0.7742971181869507,0.7511616945266724,0.7225581407546997,-0.01088283583521843,0.987716019153595,0.7162717580795288,0.7175490260124207,0.19342155754566193,0.752265989780426,0.7665086984634399,0.6960667371749878,0.006473026238381863,0.9625621438026428,0.7321715950965881,0.69003826379776,0.20088770985603333,0.7583767771720886,0.7740985155105591,0.7921377420425415,0.039820488542318344,0.9782274961471558,0.7463202476501465,0.7743021845817566,0.224244624376297,0.8093481659889221,wrong
0.6355506777763367,0.28293707966804504,-0.24230870604515076,0.9999903440475464,0.6364201903343201,0.2682447135448456,-0.22745470702648163,0.999966025352478,0.6370905041694641,0.26827773451805115,-0.22746078670024872,0.9999616146087646,0.6376215219497681,0.2683889865875244,-0.227458193898201,0.9999536275863647,0.6317033767700195,0.2660461366176605,-0.24783667922019958,0.9999797344207764,0.629199206829071,0.2644921541213989,-0.24787890911102295,0.999981164932251,0.6262631416320801,0.2628643214702606,-0.24787446856498718,0.9999788999557495,0.6308491826057434,0.26992732286453247,-0.12743423879146576,0.999852180480957,0.6153110861778259,0.26110145449638367,-0.22233541309833527,0.9999828338623047,0.6330217719078064,0.2949408292770386,-0.2020684778690338,0.9999802112579346,0.6275188326835632,0.2924357056617737,-0.22962653636932373,0.999993085861206,0.6366751790046692,0.35428351163864136,-0.02805405855178833,0.9999665021896362,0.5640604496002197,0.34307581186294556,-0.1891622692346573,0.9999954700469971,0.6398516297340393,0.4503849744796753,0.04617123305797577,0.8897719383239746,0.5424389243125916,0.44183823466300964,-0.18090608716011047,0.9987348914146423,0.6446020603179932,0.538061797618866,-0.03408842906355858,0.8707837462425232,0.5554413199424744,0.5286900401115417,-0.21737149357795715,0.9944741129875183,0.6463330388069153,0.5655186176300049,-0.053240977227687836,0.7722710967063904,0.5558582544326782,0.5624988079071045,-0.24523141980171204,0.9849448800086975,0.6454668641090393,0.5644232630729675,-0.0822194442152977,0.7969606518745422,0.5639511346817017,0.5577517151832581,-0.2565886974334717,0.9847596287727356,0.6430431008338928,0.5533081889152527,-0.0487414225935936,0.7902793288230896,0.5659613013267517,0.5477576851844788,-0.22086267173290253,0.9757948517799377,0.6161215305328369,0.5424140095710754,0.05014222115278244,0.9997692704200745,0.5740198493003845,0.5429259538650513,-0.05020667240023613,0.9998490810394287,0.6497633457183838,0.6805114150047302,0.0665888860821724,0.9865487217903137,0.5549880862236023,0.6823554635047913,-0.05236305668950081,0.9965245127677917,0.6676961779594421,0.8266924619674683,0.18503765761852264,0.9920338988304138,0.5325765013694763,0.8244245052337646,0.06426065415143967,0.9971845746040344,0.6615306735038757,0.8542242050170898,0.191792294383049,0.955606997013092,0.5295146107673645,0.8396269679069519,0.0696505606174469,0.9153383374214172,0.6942243576049805,0.8626060485839844,0.10930953174829483,0.9887570738792419,0.5392472743988037,0.8742729425430298,-0.04228917136788368,0.9927298426628113,wrong
0.4879193902015686,0.35711970925331116,-0.5110986232757568,0.9999721050262451,0.5027948617935181,0.3407362699508667,-0.4657568335533142,0.9999699592590332,0.5097091197967529,0.34137701988220215,-0.46581488847732544,0.9999542236328125,0.5168513655662537,0.34197816252708435,-0.46586090326309204,0.9999723434448242,0.47516971826553345,0.33745503425598145,-0.48783791065216064,0.9999698400497437,0.46024268865585327,0.3360716700553894,-0.48789504170417786,0.9999475479125977,0.44666022062301636,0.33519309759140015,-0.48786333203315735,0.9999423027038574,0.5160025358200073,0.34668490290641785,-0.19756372272968292,0.9999775886535645,0.41665035486221313,0.33884984254837036,-0.2929658889770508,0.9998619556427002,0.4889651834964752,0.3724426031112671,-0.4089440703392029,0.9999938011169434,0.4602698087692261,0.3711855113506317,-0.4361908435821533,0.9999945163726807,0.5512005090713501,0.4262421727180481,-0.06184731051325798,0.9999134540557861,0.3011154532432556,0.3811667561531067,-0.2543334364891052,0.9988939166069031,0.5973820090293884,0.5268841981887817,-0.1183808445930481,0.9962828755378723,0.2294006496667862,0.48247772455215454,-0.5475802421569824,0.9889172315597534,0.5692564845085144,0.5939084887504578,-0.34234675765037537,0.9883125424385071,0.45846474170684814,0.452575147151947,-0.7970870137214661,0.9801474809646606,0.5652420520782471,0.6266036033630371,-0.39746516942977905,0.9659220576286316,0.5271682739257812,0.44896310567855835,-0.8472222089767456,0.9446219205856323,0.5312595367431641,0.619327962398529,-0.41526684165000916,0.9649555087089539,0.5298191905021667,0.44371309876441956,-0.8169314861297607,0.9315294623374939,0.5269439220428467,0.6082442998886108,-0.35045385360717773,0.9620903134346008,0.5120776891708374,0.4460279941558838,-0.7805555462837219,0.9010685682296753,0.40530645847320557,0.5680440068244934,0.09707613289356232,0.999805748462677,0.2830961048603058,0.5531494617462158,-0.09728953242301941,0.9999655485153198,0.6386909484863281,0.6092278957366943,-0.223953515291214,0.9659192562103271,0.32561051845550537,0.5101237893104553,-0.7325979471206665,0.9973565340042114,0.36784836649894714,0.6351126432418823,0.06561947613954544,0.7417561411857605,0.31327420473098755,0.6896281838417053,-0.6334811449050903,0.9954594969749451,0.3279544711112976,0.6301592588424683,0.09791101515293121,0.7752413749694824,0.285086065530777,0.7130044102668762,-0.6178351640701294,0.9854254722595215,0.3537366986274719,0.6795226335525513,0.03482809290289879,0.7982409596443176,0.36997687816619873,0.7636025547981262,-0.7445226311683655,0.9908778071403503,wrong
0.6146960258483887,0.3493289351463318,-0.2800547778606415,0.9999951124191284,0.618843674659729,0.3360242247581482,-0.2657717168331146,0.9999744892120361,0.6198787689208984,0.3363017439842224,-0.2658165395259857,0.9999662637710571,0.6209220886230469,0.3366161584854126,-0.2659076750278473,0.999968409538269,0.6149422526359558,0.33266037702560425,-0.28369179368019104,0.9999818801879883,0.6126900911331177,0.3299890160560608,-0.2836964428424835,0.9999788999557495,0.6101271510124207,0.3269965648651123,-0.28368496894836426,0.9999765157699585,0.6161251664161682,0.33451908826828003,-0.17239752411842346,0.9998924732208252,0.5993375182151794,0.32146912813186646,-0.25369489192962646,0.9999692440032959,0.6122975945472717,0.3610017001628876,-0.24152985215187073,0.9999711513519287,0.6068960428237915,0.35641318559646606,-0.2652132213115692,0.9999818801879883,0.608339250087738,0.38491111993789673,-0.04563787952065468,0.9999797344207764,0.5672712326049805,0.39762941002845764,-0.25145018100738525,0.9999755620956421,0.6410356760025024,0.463630348443985,0.022973479703068733,0.9566556215286255,0.5828616619110107,0.5147740244865417,-0.2700974941253662,0.9875401854515076,0.6871871948242188,0.48738130927085876,-0.020419364795088768,0.98777836561203,0.607028603553772,0.6060752868652344,-0.29462930560112,0.9838479161262512,0.7029420137405396,0.49341243505477905,-0.02861577644944191,0.9728696942329407,0.6110718846321106,0.6310572028160095,-0.32457414269447327,0.9703803062438965,0.7036800980567932,0.4894612729549408,-0.05605738237500191,0.9758042097091675,0.6155465841293335,0.629543125629425,-0.3332586884498596,0.9700576066970825,0.6973479390144348,0.4881010353565216,-0.033631786704063416,0.9712746739387512,0.6137538552284241,0.6208195686340332,-0.297745943069458,0.9525715708732605,0.5826307535171509,0.5581439137458801,0.06432514637708664,0.9996627569198608,0.5553905963897705,0.5644785761833191,-0.06446382403373718,0.9994720816612244,0.6305912137031555,0.6793181300163269,0.0016501129139214754,0.9487711787223816,0.5739843845367432,0.7100568413734436,-0.11966214329004288,0.9882683157920837,0.6585193872451782,0.8135157227516174,0.016798485070466995,0.968323290348053,0.5335375070571899,0.8341826796531677,-0.05259912088513374,0.9878853559494019,0.6555672287940979,0.8463692665100098,0.013752298429608345,0.9375818967819214,0.5235837697982788,0.8495165705680847,-0.050489068031311035,0.901354968547821,0.696822464466095,0.8340238928794861,-0.04615044966340065,0.9614372253417969,0.5454151630401611,0.8799690008163452,-0.1298397183418274,0.9719574451446533,wrong
0.4436263144016266,0.282112181186676,-0.30999064445495605,0.999994158744812,0.4447057247161865,0.253030002117157,-0.30766600370407104,0.9999912977218628,0.44890719652175903,0.24815477430820465,-0.30768442153930664,0.9999876022338867,0.45352330803871155,0.24257507920265198,-0.3077186942100525,0.9999861717224121,0.43639057874679565,0.2632104158401489,-0.28688448667526245,0.999992847442627,0.4343438744544983,0.2653666138648987,-0.28691765666007996,0.9999915361404419,0.4323529303073883,0.26708024740219116,-0.2867712676525116,0.9999949932098389,0.46951860189437866,0.2370316982269287,-0.2437676638364792,0.999976634979248,0.4442158341407776,0.2650951147079468,-0.15169395506381989,0.9999953508377075,0.45953303575515747,0.29427212476730347,-0.2828769385814667,0.9999567270278931,0.451092004776001,0.3053593933582306,-0.2558191418647766,0.9999631643295288,0.5348952412605286,0.3640463650226593,-0.2799827754497528,0.9998247027397156,0.5138139128684998,0.3477044701576233,0.02417057752609253,0.9999159574508667,0.5311822295188904,0.571803629398346,-0.2779056429862976,0.9807896018028259,0.5213403105735779,0.5291404128074646,0.07431743294000626,0.5216245651245117,0.5122093558311462,0.7562991380691528,-0.25295209884643555,0.9684024453163147,0.5138198733329773,0.6710012555122375,0.03865090385079384,0.6587479114532471,0.48740965127944946,0.7726873755455017,-0.2902567386627197,0.9631974697113037,0.4905815124511719,0.6698275208473206,0.043398573994636536,0.6513370871543884,0.4833962321281433,0.7602181434631348,-0.2613815367221832,0.9632406830787659,0.48997172713279724,0.6783320307731628,0.0038388646207749844,0.6539769172668457,0.49495571851730347,0.7544927597045898,-0.24215450882911682,0.9471376538276672,0.49914607405662537,0.6849523186683655,0.021685095503926277,0.649848222732544,0.7155506610870361,0.44599583745002747,-0.09783962368965149,0.9999425411224365,0.6992847919464111,0.43486642837524414,0.09750858694314957,0.9999171495437622,0.7333872318267822,0.7100772857666016,-0.10563111305236816,0.9954144954681396,0.7355772852897644,0.6650112271308899,0.1659160852432251,0.8026990294456482,0.8708716630935669,0.6139838695526123,-0.006697096861898899,0.9950665235519409,0.8559610247612,0.5672256946563721,0.26869410276412964,0.9068773984909058,0.8934216499328613,0.5714716911315918,0.0078625762835145,0.9913228750228882,0.8725350499153137,0.5335208177566528,0.2808017134666443,0.916228711605072,0.9148157238960266,0.6812370419502258,0.05275009945034981,0.9923151731491089,0.8962019681930542,0.6129207611083984,0.32386648654937744,0.9238445162773132,wrong
